timestamp,solar_power,load_power,battery_power,battery_soc,grid_power,electricity_price,grid_import,grid_export,cost,degradation_cost
2025-04-06 22:15:00,0.0,0.608,-0.608,0.6315766604166666,0.0,0.15,0.0,0.0,0.001688888888888889,0.001688888888888889
2025-04-06 22:30:00,0.0,0.592,-0.592,0.6151322159722221,0.0,0.15,0.0,0.0,0.0016444444444444443,0.0016444444444444443
2025-04-06 22:45:00,0.0,0.568,-0.568,0.5993544381944444,0.0,0.15,0.0,0.0,0.0015777777777777778,0.0015777777777777778
2025-04-06 23:00:00,0.0,0.68,-0.68,0.5804655493055555,0.0,0.15,0.0,0.0,0.001888888888888889,0.001888888888888889
2025-04-06 23:15:00,0.0,0.616,-0.616,0.5633544381944444,0.0,0.15,0.0,0.0,0.0017111111111111112,0.0017111111111111112
2025-04-06 23:30:00,0.0,0.584,-0.584,0.5471322159722222,0.0,0.15,0.0,0.0,0.0016222222222222222,0.0016222222222222222
2025-04-06 23:45:00,0.0,0.552,-0.552,0.5317988826388889,0.0,0.15,0.0,0.0,0.0015333333333333336,0.0015333333333333336
2025-04-07 00:00:00,0.0,0.508,-0.508,0.5176877715277778,0.0,0.15,0.0,0.0,0.001411111111111111,0.001411111111111111
2025-04-07 00:15:00,0.0,0.46,-0.46,0.5049099937499999,0.0,0.15,0.0,0.0,0.0012777777777777776,0.0012777777777777776
2025-04-07 00:30:00,0.0,0.584,-0.584,0.48868777152777776,0.0,0.15,0.0,0.0,0.0016222222222222222,0.0016222222222222222
2025-04-07 00:45:00,0.0,0.54,-0.512,0.4744655493055555,0.028000000000000025,0.15,0.028000000000000025,0.0,0.002472222222222223,0.0014222222222222223
2025-04-07 01:00:00,0.0,0.532,-0.516,0.4601322159722222,0.016000000000000014,0.15,0.016000000000000014,0.0,0.002033333333333334,0.0014333333333333333
2025-04-07 01:15:00,0.0,0.484,-0.472,0.4470211048611111,0.01200000000000001,0.15,0.01200000000000001,0.0,0.0017611111111111113,0.001311111111111111
2025-04-07 01:30:00,0.0,0.476,-0.452,0.4344655493055555,0.023999999999999966,0.15,0.023999999999999966,0.0,0.0021555555555555542,0.0012555555555555555
2025-04-07 01:45:00,0.0,0.388,-0.388,0.4236877715277777,0.0,0.15,0.0,0.0,0.0010777777777777778,0.0010777777777777778
2025-04-07 02:00:00,0.0,0.34,-0.34,0.41424332708333333,0.0,0.15,0.0,0.0,0.0009444444444444445,0.0009444444444444445
2025-04-07 02:15:00,0.0,0.332,-0.332,0.4050211048611111,0.0,0.15,0.0,0.0,0.0009222222222222222,0.0009222222222222222
2025-04-07 02:30:00,0.0,0.252,-0.252,0.3980211048611111,0.0,0.15,0.0,0.0,0.0007,0.0007
2025-04-07 02:45:00,0.0,0.192,-0.192,0.3926877715277778,0.0,0.15,0.0,0.0,0.0005333333333333334,0.0005333333333333334
2025-04-07 03:00:00,0.0,0.22,-0.22,0.38657666041666666,0.0,0.15,0.0,0.0,0.0006111111111111111,0.0006111111111111111
2025-04-07 03:15:00,0.0,0.18,-0.18,0.3815766604166667,0.0,0.15,0.0,0.0,0.0005,0.0005
2025-04-07 03:30:00,0.0,0.208,-0.208,0.3757988826388889,0.0,0.15,0.0,0.0,0.0005777777777777778,0.0005777777777777778
2025-04-07 03:45:00,0.0,0.208,-0.208,0.3700211048611111,0.0,0.15,0.0,0.0,0.0005777777777777778,0.0005777777777777778
2025-04-07 04:00:00,0.0,0.208,-0.208,0.3642433270833333,0.0,0.15,0.0,0.0,0.0005777777777777778,0.0005777777777777778
2025-04-07 04:15:00,0.0,0.212,-0.212,0.35835443819444446,0.0,0.15,0.0,0.0,0.0005888888888888889,0.0005888888888888889
2025-04-07 04:30:00,0.0,0.208,-0.208,0.35257666041666663,0.0,0.15,0.0,0.0,0.0005777777777777778,0.0005777777777777778
2025-04-07 04:45:00,0.0,0.212,-0.212,0.34668777152777774,0.0,0.15,0.0,0.0,0.0005888888888888889,0.0005888888888888889
2025-04-07 05:00:00,0.0,0.212,-0.212,0.3407988826388889,0.0,0.15,0.0,0.0,0.0005888888888888889,0.0005888888888888889
2025-04-07 05:15:00,0.0,0.212,-0.204,0.3351322159722222,0.008000000000000007,0.15,0.008000000000000007,0.0,0.0008666666666666668,0.0005666666666666666
2025-04-07 05:30:00,0.0,0.228,-0.216,0.3291322159722222,0.01200000000000001,0.15,0.01200000000000001,0.0,0.0010500000000000004,0.0006
2025-04-07 05:45:00,0.033345,0.224,-0.19065500000000002,0.32383624375000003,0.0,0.15,0.0,0.0,0.0005295972222222223,0.0005295972222222223
2025-04-07 06:00:00,0.033345,0.2,-0.166655,0.31920693819444446,0.0,0.15,0.0,0.0,0.0004629305555555555,0.0004629305555555555
2025-04-07 06:15:00,0.033345,0.204,-0.170655,0.3144665215277778,0.0,0.15,0.0,0.0,0.00047404166666666667,0.00047404166666666667
2025-04-07 06:30:00,0.033345,0.188,-0.154655,0.3101705493055556,0.0,0.15,0.0,0.0,0.0004295972222222222,0.0004295972222222222
2025-04-07 06:45:00,0.54321,0.184,0.0,0.3101705493055556,-0.35921,0.15,0.0,0.35921,-0.004041112499999999,0.0
2025-04-07 07:00:00,0.54321,0.204,0.0,0.3101705493055556,-0.33921,0.15,0.0,0.33921,-0.0038161125,0.0
2025-04-07 07:15:00,0.54321,0.188,0.0,0.3101705493055556,-0.35520999999999997,0.15,0.0,0.35520999999999997,-0.003996112499999999,0.0
2025-04-07 07:30:00,0.54321,0.196,0.0,0.3101705493055556,-0.34720999999999996,0.15,0.0,0.34720999999999996,-0.0039061124999999995,0.0
2025-04-07 07:45:00,1.1099324999999998,1.308,0.3859024999999999,0.3188533555555556,0.5839700000000002,0.15,0.5839700000000002,0.0,0.022767155625000007,0.0008682806249999998
2025-04-07 08:00:00,1.1099324999999998,0.292,0.3859024999999999,0.32753616180555556,-0.4320299999999998,0.15,0.0,0.4320299999999998,-0.003992056874999998,0.0008682806249999998
2025-04-07 08:15:00,1.1099324999999998,0.236,0.40190249999999994,0.3365789680555556,-0.47202999999999984,0.15,0.0,0.47202999999999984,-0.004406056874999998,0.0009042806249999999
2025-04-07 08:30:00,1.1099324999999998,0.192,0.46190249999999994,0.3469717743055556,-0.4560299999999999,0.15,0.0,0.4560299999999999,-0.004091056874999999,0.001039280625
2025-04-07 08:45:00,1.4889824999999999,0.164,0.9905575,0.36925931805555556,-0.334425,0.15,0.0,0.334425,-0.0015335268749999994,0.002228754375
2025-04-07 09:00:00,1.4889824999999999,0.224,0.9505574999999999,0.3906468618055556,-0.31442499999999995,0.15,0.0,0.31442499999999995,-0.0013985268749999993,0.002138754375
2025-04-07 09:15:00,1.4889824999999999,0.24,0.9625575,0.4123044055555556,-0.28642499999999993,0.15,0.0,0.28642499999999993,-0.001056526874999999,0.002165754375
